[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S150_5ecu_150signals_006	on_demand_tmr	1277313332	0	4	1	1	0	15	48	50	50	0	0.0456	4	2	50	50	0	0	1	4
E5S150_5ecu_150signals_006	on_demand_tmr	1289861267	0	46	1	1	0	44	25	10	10	0	0.0616	12	4	10	10	0	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	1307183052	0	112	1	2	0	31	21	10	10	0	0.0696	16	7	10	10	3	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	1307183052	0	112	2	2	1	32	22	10	10	0	0.0496	6	2	10	10	3	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	1317929721	0	22	1	1	0	2	13	10	10	0	0.0536	8	4	10	10	0	0	1	0
E5S150_5ecu_150signals_006	on_demand_tmr	1334952114	0	18	1	1	0	3	39	20	20	0	0.0696	16	5	20	20	0	0	1	0
E5S150_5ecu_150signals_006	on_demand_tmr	1347788662	0	132	1	2	0	48	72	1000	1000	0	0.0416	2	1	1000	1000	1	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	1347788662	0	132	2	2	1	49	73	1000	1000	0	0.1346	48	2	1000	1000	1	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	1359083455	0	88	1	1	0	14	17	10	10	0	0.0496	6	4	10	10	0	0	1	4
E5S150_5ecu_150signals_006	on_demand_tmr	1420336961	0	120	1	1	0	71	30	10	10	0	0.0616	12	5	10	10	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	1486133242	0	148	1	2	0	78	31	10	10	0	0.0456	4	4	20	20	2	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	1486133242	0	148	2	2	1	57	43	20	20	0	0.0616	12	5	20	20	2	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	1496533834	0	137	1	2	0	69	12	5	5	0	0.0476	5	3	10	10	1	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	1496533834	0	137	2	2	1	70	29	10	10	0	0.0536	8	5	10	10	1	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	1498869933	0	141	1	2	0	31	21	10	10	0	0.0696	16	7	20	20	2	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	1498869933	0	141	2	2	1	32	22	10	10	0	0.0496	6	2	20	20	2	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	1513817125	0	29	1	1	0	41	57	100	100	0	0.0456	4	4	100	100	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	1568452149	0	90	1	1	0	108	70	100	100	0	0.0416	2	1	100	100	0	0	1	3
E5S150_5ecu_150signals_006	on_demand_tmr	1668619512	0	116	1	2	0	59	27	10	10	0	0.0616	12	5	20	20	3	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	1668619512	0	116	2	2	1	60	44	20	20	0	0.0416	2	1	20	20	3	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	1696443973	0	125	1	2	0	23	0	1	1	0	0.0416	2	1	1	1	1	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	1696443973	0	125	2	2	1	24	1	1	1	0	0.0416	2	1	1	1	1	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	1724141137	0	144	1	2	0	90	66	100	100	0	0.0436	3	2	100	100	2	0	1	2
E5S150_5ecu_150signals_006	on_demand_tmr	1724141137	0	144	2	2	1	91	67	100	100	0	0.0396	1	1	100	100	2	0	1	2
E5S150_5ecu_150signals_006	on_demand_tmr	1725051821	0	67	1	1	0	59	27	10	10	0	0.0616	12	5	20	20	0	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	1736662899	0	37	1	1	0	106	38	10	10	0	0.0476	5	3	10	10	0	0	1	3
E5S150_5ecu_150signals_006	on_demand_tmr	1822068709	0	44	1	1	0	37	23	10	10	0	0.0516	7	4	10	10	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	1859306643	0	103	1	1	0	84	65	100	100	0	0.0436	3	2	100	100	0	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	1885178177	0	69	1	1	0	6	14	10	10	0	0.0496	6	3	10	10	0	0	3	1
E5S150_5ecu_150signals_006	on_demand_tmr	1916115434	0	31	1	1	0	65	63	100	100	0	0.0436	3	2	100	100	0	0	4	2
E5S150_5ecu_150signals_006	on_demand_tmr	1948787942	0	16	1	1	0	65	63	100	100	0	0.0436	3	2	100	100	0	0	4	2
E5S150_5ecu_150signals_006	on_demand_tmr	1970822585	0	104	1	2	0	29	53	100	100	0	0.0416	2	1	100	100	3	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	1970822585	0	104	2	2	1	30	54	100	100	0	0.0416	2	1	100	100	3	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	1982866330	0	41	1	1	0	85	33	10	10	0	0.0616	12	4	20	20	0	0	3	4
E5S150_5ecu_150signals_006	on_demand_tmr	2002515066	0	15	1	1	0	67	3	1	1	0	0.0436	3	2	2	2	0	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	2010624648	0	34	1	1	0	1	9	5	5	0	0.0456	4	2	10	10	0	0	1	0
E5S150_5ecu_150signals_006	on_demand_tmr	2043664960	0	74	1	1	0	26	20	10	10	0	0.0866	24	7	10	10	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2052217223	0	68	1	1	0	71	30	10	10	0	0.0616	12	5	20	20	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	2059665862	0	143	1	2	0	7	15	10	10	0	0.0476	5	2	20	20	2	0	0	4
E5S150_5ecu_150signals_006	on_demand_tmr	2059665862	0	143	2	2	1	97	36	10	10	0	0.0516	7	3	20	20	2	0	0	4
E5S150_5ecu_150signals_006	on_demand_tmr	2060724313	0	7	1	2	0	53	11	5	5	0	0.0436	3	2	10	10	3	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	2060724313	0	7	2	2	1	78	31	10	10	0	0.0456	4	4	10	10	3	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	2069011940	0	113	1	1	0	59	27	10	10	0	0.0616	12	5	10	10	0	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	2097041476	0	85	1	1	0	82	45	20	20	0	0.0536	8	4	20	20	0	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	2121416369	0	23	1	1	0	31	21	10	10	0	0.0696	16	7	10	10	0	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	2175402814	0	123	1	2	0	37	23	10	10	0	0.0516	7	4	20	20	1	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	2175402814	0	123	2	2	1	71	30	10	10	0	0.0616	12	5	20	20	1	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	2225372457	0	6	1	1	0	70	29	10	10	0	0.0536	8	5	20	20	0	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	2243522338	0	51	1	1	0	17	18	10	10	0	0.0616	12	5	10	10	0	0	4	0
E5S150_5ecu_150signals_006	on_demand_tmr	2308778875	0	39	1	1	0	63	62	100	100	0	0.0476	5	3	100	100	0	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	2332020769	0	57	1	1	0	95	68	100	100	0	0.0396	1	1	100	100	0	0	2	4
E5S150_5ecu_150signals_006	on_demand_tmr	2345756750	0	138	1	2	0	20	49	50	50	0	0.0456	4	1	50	50	1	0	4	0
E5S150_5ecu_150signals_006	on_demand_tmr	2345756750	0	138	2	2	1	21	50	50	50	0	0.0496	6	2	50	50	1	0	4	0
E5S150_5ecu_150signals_006	on_demand_tmr	2399074120	0	24	1	1	0	26	20	10	10	0	0.0866	24	7	10	10	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2404303484	0	21	1	1	0	85	33	10	10	0	0.0616	12	4	20	20	0	0	3	4
E5S150_5ecu_150signals_006	on_demand_tmr	2414427023	0	42	1	1	0	103	37	10	10	0	0.0436	3	2	10	10	0	0	3	2
E5S150_5ecu_150signals_006	on_demand_tmr	2420626620	0	55	1	1	0	77	52	50	50	0	0.0456	4	2	100	100	0	0	4	1
E5S150_5ecu_150signals_006	on_demand_tmr	2442417311	0	84	1	1	0	46	58	100	100	0	0.0436	3	2	100	100	0	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	2454573713	0	38	1	1	0	51	26	10	10	0	0.0616	12	5	20	20	0	0	2	4
E5S150_5ecu_150signals_006	on_demand_tmr	2459639339	0	40	1	1	0	88	34	10	10	0	0.0696	16	4	10	10	0	0	1	2
E5S150_5ecu_150signals_006	on_demand_tmr	2465278936	0	19	1	1	0	53	11	5	5	0	0.0436	3	2	5	5	0	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	2469661470	0	106	1	1	0	13	16	10	10	0	0.0476	5	2	20	20	0	0	1	4
E5S150_5ecu_150signals_006	on_demand_tmr	2514784719	0	133	1	2	0	2	13	10	10	0	0.0536	8	4	20	20	1	0	1	0
E5S150_5ecu_150signals_006	on_demand_tmr	2514784719	0	133	2	2	1	3	39	20	20	0	0.0696	16	5	20	20	1	0	1	0
E5S150_5ecu_150signals_006	on_demand_tmr	2515529367	0	49	1	1	0	42	10	5	5	0	0.0416	2	1	5	5	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2538677524	0	53	1	1	0	63	62	100	100	0	0.0476	5	3	100	100	0	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	2593183563	0	48	1	1	0	47	59	100	100	0	0.0476	5	2	100	100	0	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	2601512824	0	27	1	1	0	26	20	10	10	0	0.0866	24	7	20	20	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2683181391	0	119	1	1	0	31	21	10	10	0	0.0696	16	7	10	10	0	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	2758557808	0	71	1	1	0	26	20	10	10	0	0.0866	24	7	20	20	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2777777193	0	11	1	1	0	56	42	20	20	0	0.0866	24	3	20	20	0	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	2830764511	0	72	1	1	0	82	45	20	20	0	0.0536	8	4	20	20	0	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	2832115120	0	60	1	1	0	50	2	1	1	0	0.0496	6	3	1	1	0	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	2839763991	0	64	1	1	0	40	24	10	10	0	0.0536	8	4	20	20	0	0	4	1
E5S150_5ecu_150signals_006	on_demand_tmr	2842763832	0	128	1	2	0	37	23	10	10	0	0.0516	7	4	10	10	1	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	2842763832	0	128	2	2	1	71	30	10	10	0	0.0616	12	5	10	10	1	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	2910424769	0	13	1	1	0	69	12	5	5	0	0.0476	5	3	5	5	0	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	2921120927	0	130	1	2	0	26	20	10	10	0	0.0866	24	7	20	20	1	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2921120927	0	130	2	2	1	27	41	20	20	0	0.0436	3	2	20	20	1	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	2931339687	0	122	1	1	0	0	5	2	2	0	0.0416	2	1	2	2	0	0	1	0
E5S150_5ecu_150signals_006	on_demand_tmr	2956616222	0	80	1	1	0	51	26	10	10	0	0.0616	12	5	10	10	0	0	2	4
E5S150_5ecu_150signals_006	on_demand_tmr	3056090477	0	140	1	2	0	101	77	1000	1000	0	0.0396	1	1	1000	1000	1	0	0	4
E5S150_5ecu_150signals_006	on_demand_tmr	3056090477	0	140	2	2	1	102	78	1000	1000	0	0.0396	1	1	1000	1000	1	0	0	4
E5S150_5ecu_150signals_006	on_demand_tmr	3086523155	0	50	1	1	0	71	30	10	10	0	0.0616	12	5	10	10	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	3092754987	0	33	1	1	0	31	21	10	10	0	0.0696	16	7	10	10	0	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	3147539221	0	81	1	1	0	106	38	10	10	0	0.0476	5	3	10	10	0	0	1	3
E5S150_5ecu_150signals_006	on_demand_tmr	3177473071	0	89	1	1	0	67	3	1	1	0	0.0436	3	2	1	1	0	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	3191906497	0	115	1	1	0	26	20	10	10	0	0.0866	24	7	20	20	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	3208465592	0	117	1	1	0	51	26	10	10	0	0.0616	12	5	10	10	0	0	2	4
E5S150_5ecu_150signals_006	on_demand_tmr	3212125574	0	76	1	2	0	13	16	10	10	0	0.0476	5	2	10	10	3	0	1	4
E5S150_5ecu_150signals_006	on_demand_tmr	3212125574	0	76	2	2	1	14	17	10	10	0	0.0496	6	4	10	10	3	0	1	4
E5S150_5ecu_150signals_006	on_demand_tmr	3272922370	0	146	1	2	0	35	55	100	100	0	0.0416	2	1	100	100	2	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	3272922370	0	146	2	2	1	36	56	100	100	0	0.0456	4	2	100	100	2	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	3285764354	0	62	1	1	0	18	40	20	20	0	0.0516	7	3	20	20	0	0	4	0
E5S150_5ecu_150signals_006	on_demand_tmr	3308565007	0	98	1	1	0	85	33	10	10	0	0.0616	12	4	20	20	0	0	3	4
E5S150_5ecu_150signals_006	on_demand_tmr	3331135034	0	20	1	1	0	37	23	10	10	0	0.0516	7	4	20	20	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	3339041394	0	66	1	1	0	66	74	1000	1000	0	0.0396	1	1	1000	1000	0	0	4	2
E5S150_5ecu_150signals_006	on_demand_tmr	3384439447	0	14	1	1	0	73	75	1000	1000	0	0.0396	1	1	1000	1000	0	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	3405472846	0	10	1	1	0	64	28	10	10	0	0.0416	2	1	10	10	0	0	4	2
E5S150_5ecu_150signals_006	on_demand_tmr	3437535945	0	2	1	1	0	36	56	100	100	0	0.0456	4	2	100	100	0	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	3439444606	0	92	1	1	0	90	66	100	100	0	0.0436	3	2	100	100	0	0	1	2
E5S150_5ecu_150signals_006	on_demand_tmr	3447740440	0	12	1	1	0	80	32	10	10	0	0.0436	3	2	10	10	0	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	3578312005	0	101	1	1	0	40	24	10	10	0	0.0536	8	4	10	10	0	0	4	1
E5S150_5ecu_150signals_006	on_demand_tmr	3620538857	0	145	1	2	0	6	14	10	10	0	0.0496	6	3	20	20	2	0	3	1
E5S150_5ecu_150signals_006	on_demand_tmr	3620538857	0	145	2	2	1	19	19	10	10	0	0.0476	5	2	20	20	2	0	3	1
E5S150_5ecu_150signals_006	on_demand_tmr	3633708847	0	105	1	1	0	58	60	100	100	0	0.0396	1	1	100	100	0	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	3658279143	0	1	1	1	0	27	41	20	20	0	0.0436	3	2	20	20	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	3678606451	0	26	1	1	0	88	34	10	10	0	0.0696	16	4	10	10	0	0	1	2
E5S150_5ecu_150signals_006	on_demand_tmr	3719129469	0	96	1	1	0	70	29	10	10	0	0.0536	8	5	20	20	0	0	2	1
E5S150_5ecu_150signals_006	on_demand_tmr	3776516817	0	107	1	1	0	41	57	100	100	0	0.0456	4	4	100	100	0	0	4	3
E5S150_5ecu_150signals_006	on_demand_tmr	3788728064	0	147	1	2	0	43	6	2	2	0	0.0456	4	2	2	2	2	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	3788728064	0	147	2	2	1	75	8	2	2	0	0.0456	4	2	2	2	2	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	3805038220	0	114	1	1	0	88	34	10	10	0	0.0696	16	4	20	20	0	0	1	2
E5S150_5ecu_150signals_006	on_demand_tmr	3910854292	0	35	1	1	0	78	31	10	10	0	0.0456	4	4	10	10	0	0	2	0
E5S150_5ecu_150signals_006	on_demand_tmr	3915737071	0	32	1	1	0	31	21	10	10	0	0.0696	16	7	10	10	0	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	3918236074	0	124	1	2	0	76	51	50	50	0	0.0416	2	1	50	50	1	0	4	1
E5S150_5ecu_150signals_006	on_demand_tmr	3918236074	0	124	2	2	1	77	52	50	50	0	0.0456	4	2	50	50	1	0	4	1
E5S150_5ecu_150signals_006	on_demand_tmr	3927329818	0	111	1	1	0	82	45	20	20	0	0.0536	8	4	20	20	0	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	3958312919	0	79	1	1	0	79	76	1000	1000	0	0.0396	1	1	1000	1000	0	0	4	1
E5S150_5ecu_150signals_006	on_demand_tmr	3960996140	0	5	1	1	0	59	27	10	10	0	0.0616	12	5	10	10	0	0	3	0
E5S150_5ecu_150signals_006	on_demand_tmr	4016880417	0	87	1	1	0	100	69	100	100	0	0.0436	3	2	100	100	0	0	0	4
E5S150_5ecu_150signals_006	on_demand_tmr	4020003396	0	95	1	1	0	31	21	10	10	0	0.0696	16	7	20	20	0	0	2	3
E5S150_5ecu_150signals_006	on_demand_tmr	4053535759	0	134	1	2	0	43	6	2	2	0	0.0456	4	2	2	2	1	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	4053535759	0	134	2	2	1	75	8	2	2	0	0.0456	4	2	2	2	1	0	0	1
E5S150_5ecu_150signals_006	on_demand_tmr	4083066212	0	126	1	2	0	80	32	10	10	0	0.0436	3	2	20	20	1	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	4083066212	0	126	2	2	1	82	45	20	20	0	0.0536	8	4	20	20	1	0	0	3
E5S150_5ecu_150signals_006	on_demand_tmr	4128648792	0	99	1	1	0	26	20	10	10	0	0.0866	24	7	10	10	0	0	0	2
E5S150_5ecu_150signals_006	on_demand_tmr	4270782201	0	61	1	1	0	1	9	5	5	0	0.0456	4	2	5	5	0	0	1	0
E5S150_5ecu_150signals_006	always_on_tmr	43078936	0	82	1	1	0	88	30	10	10	0	0.0696	16	4	20	20	0	0	1	2
E5S150_5ecu_150signals_006	always_on_tmr	55221878	0	17	1	1	0	59	24	10	10	0	0.0696	16	6	10	10	0	0	3	0
E5S150_5ecu_150signals_006	always_on_tmr	63301837	0	118	1	1	0	92	31	10	10	0	0.1666	64	1	10	10	0	0	2	4
E5S150_5ecu_150signals_006	always_on_tmr	64578309	0	3	1	1	0	75	27	10	10	0	0.0616	12	4	20	20	0	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	90960235	0	149	1	2	0	83	63	100	100	0	0.0396	1	1	100	100	2	0	0	3
E5S150_5ecu_150signals_006	always_on_tmr	90960235	0	149	2	2	1	84	64	100	100	0	0.0436	3	2	100	100	2	0	0	3
E5S150_5ecu_150signals_006	always_on_tmr	99232991	0	36	1	1	0	97	34	10	10	0	0.0516	7	3	20	20	0	0	0	4
E5S150_5ecu_150signals_006	always_on_tmr	190967450	0	52	1	2	0	54	23	10	10	0	0.0536	8	5	20	20	3	1	2	0
E5S150_5ecu_150signals_006	always_on_tmr	190967450	0	52	2	2	1	56	41	20	20	0	0.0866	24	5	20	20	3	1	2	0
E5S150_5ecu_150signals_006	always_on_tmr	190967450	1	150	1	2	0	59	24	10	10	0	0.0696	16	6	20	20	3	2	3	0
E5S150_5ecu_150signals_006	always_on_tmr	190967450	1	150	2	2	1	61	42	20	20	0	0.0616	12	4	20	20	3	2	3	0
E5S150_5ecu_150signals_006	always_on_tmr	190967450	2	151	1	2	0	17	18	10	10	0	0.0616	12	5	20	20	3	2	4	0
E5S150_5ecu_150signals_006	always_on_tmr	190967450	2	151	2	2	1	19	38	20	20	0	0.0516	7	3	20	20	3	2	4	0
E5S150_5ecu_150signals_006	always_on_tmr	198676429	0	93	1	1	0	20	47	50	50	0	0.0496	6	2	100	100	0	0	4	0
E5S150_5ecu_150signals_006	always_on_tmr	204557069	0	56	1	1	0	10	46	50	50	0	0.0516	7	4	50	50	0	0	3	1
E5S150_5ecu_150signals_006	always_on_tmr	227888006	0	102	1	1	0	87	4	1	1	0	0.0536	8	2	1	1	0	0	1	2
E5S150_5ecu_150signals_006	always_on_tmr	245833245	0	100	1	1	0	75	27	10	10	0	0.0616	12	4	20	20	0	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	275026195	0	65	1	1	0	74	26	10	10	0	0.0536	8	4	10	10	0	0	4	1
E5S150_5ecu_150signals_006	always_on_tmr	335063518	0	59	1	1	0	17	18	10	10	0	0.0616	12	5	10	10	0	0	4	0
E5S150_5ecu_150signals_006	always_on_tmr	343887054	0	135	1	2	0	11	37	20	20	0	0.0616	12	4	20	20	3	1	1	0
E5S150_5ecu_150signals_006	always_on_tmr	343887054	0	135	2	2	1	104	44	20	20	0	0.0496	6	2	20	20	3	1	1	0
E5S150_5ecu_150signals_006	always_on_tmr	343887054	1	152	1	2	0	59	24	10	10	0	0.0696	16	6	20	20	3	2	3	0
E5S150_5ecu_150signals_006	always_on_tmr	343887054	1	152	2	2	1	61	42	20	20	0	0.0616	12	4	20	20	3	2	3	0
E5S150_5ecu_150signals_006	always_on_tmr	343887054	2	153	1	2	0	17	18	10	10	0	0.0616	12	5	20	20	3	2	4	0
E5S150_5ecu_150signals_006	always_on_tmr	343887054	2	153	2	2	1	19	38	20	20	0	0.0516	7	3	20	20	3	2	4	0
E5S150_5ecu_150signals_006	always_on_tmr	347392694	0	45	1	1	0	50	2	1	1	0	0.0496	6	3	1	1	0	0	2	0
E5S150_5ecu_150signals_006	always_on_tmr	361817947	0	97	1	1	0	11	37	20	20	0	0.0616	12	4	20	20	0	0	1	0
E5S150_5ecu_150signals_006	always_on_tmr	392432911	0	78	1	1	0	13	17	10	10	0	0.0536	8	4	10	10	0	0	1	4
E5S150_5ecu_150signals_006	always_on_tmr	420021244	0	131	1	2	0	103	35	10	10	0	0.0436	3	2	20	20	1	0	3	2
E5S150_5ecu_150signals_006	always_on_tmr	420021244	0	131	2	2	1	105	45	20	20	0	0.0396	1	1	20	20	1	0	3	2
E5S150_5ecu_150signals_006	always_on_tmr	457416509	0	43	1	1	0	74	26	10	10	0	0.0536	8	4	20	20	0	0	4	1
E5S150_5ecu_150signals_006	always_on_tmr	531070316	0	108	1	1	0	75	27	10	10	0	0.0616	12	4	10	10	0	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	536559449	0	109	1	1	0	13	17	10	10	0	0.0536	8	4	20	20	0	0	1	4
E5S150_5ecu_150signals_006	always_on_tmr	620380848	0	8	1	1	0	10	46	50	50	0	0.0516	7	4	100	100	0	0	3	1
E5S150_5ecu_150signals_006	always_on_tmr	631011948	0	91	1	1	0	87	4	1	1	0	0.0536	8	2	1	1	0	0	1	2
E5S150_5ecu_150signals_006	always_on_tmr	678768475	0	86	1	1	0	17	18	10	10	0	0.0616	12	5	10	10	0	0	4	0
E5S150_5ecu_150signals_006	always_on_tmr	693707715	0	28	1	1	0	93	32	10	10	0	0.0616	12	5	10	10	0	0	2	4
E5S150_5ecu_150signals_006	always_on_tmr	704078336	0	54	1	1	0	85	29	10	10	0	0.0616	12	4	10	10	0	0	3	4
E5S150_5ecu_150signals_006	always_on_tmr	723674885	0	139	1	2	0	46	56	100	100	0	0.0476	5	2	100	100	3	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	723674885	0	139	2	2	1	47	57	100	100	0	0.0436	3	2	100	100	3	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	731036160	0	30	1	1	0	56	41	20	20	0	0.0866	24	5	20	20	0	0	2	0
E5S150_5ecu_150signals_006	always_on_tmr	744267552	0	136	1	2	0	54	23	10	10	0	0.0536	8	5	20	20	1	0	2	0
E5S150_5ecu_150signals_006	always_on_tmr	744267552	0	136	2	2	1	56	41	20	20	0	0.0866	24	5	20	20	1	0	2	0
E5S150_5ecu_150signals_006	always_on_tmr	771890044	0	47	1	1	0	5	70	1000	1000	0	0.0396	1	1	1000	1000	0	0	1	0
E5S150_5ecu_150signals_006	always_on_tmr	778036538	0	121	1	1	0	93	32	10	10	0	0.0616	12	5	20	20	0	0	2	4
E5S150_5ecu_150signals_006	always_on_tmr	809179645	0	63	1	1	0	10	46	50	50	0	0.0516	7	4	100	100	0	0	3	1
E5S150_5ecu_150signals_006	always_on_tmr	809321948	0	142	1	2	0	50	2	1	1	0	0.0496	6	3	2	2	2	0	2	0
E5S150_5ecu_150signals_006	always_on_tmr	809321948	0	142	2	2	1	52	8	2	2	0	0.0416	2	1	2	2	2	0	2	0
E5S150_5ecu_150signals_006	always_on_tmr	827262617	0	25	1	1	0	41	55	100	100	0	0.0456	4	4	100	100	0	0	4	3
E5S150_5ecu_150signals_006	always_on_tmr	888327578	0	110	1	2	0	62	60	100	100	0	0.0396	1	1	100	100	3	0	3	0
E5S150_5ecu_150signals_006	always_on_tmr	888327578	0	110	2	2	1	63	61	100	100	0	0.0476	5	3	100	100	3	0	3	0
E5S150_5ecu_150signals_006	always_on_tmr	952887284	0	73	1	1	0	106	36	10	10	0	0.0476	5	3	20	20	0	0	1	3
E5S150_5ecu_150signals_006	always_on_tmr	958530874	0	83	1	1	0	41	55	100	100	0	0.0456	4	4	100	100	0	0	4	3
E5S150_5ecu_150signals_006	always_on_tmr	970107432	0	58	1	1	0	69	12	5	5	0	0.0476	5	3	5	5	0	0	2	1
E5S150_5ecu_150signals_006	always_on_tmr	984119795	0	0	1	1	0	70	49	50	50	0	0.0456	4	2	100	100	0	0	1	4
E5S150_5ecu_150signals_006	always_on_tmr	986699262	0	75	1	1	0	71	25	10	10	0	0.0536	8	5	10	10	0	0	2	1
E5S150_5ecu_150signals_006	always_on_tmr	1053459951	0	129	1	2	0	96	33	10	10	0	0.0476	5	2	10	10	3	0	0	4
E5S150_5ecu_150signals_006	always_on_tmr	1053459951	0	129	2	2	1	97	34	10	10	0	0.0516	7	3	10	10	3	0	0	4
E5S150_5ecu_150signals_006	always_on_tmr	1091963548	0	9	1	1	0	48	71	1000	1000	0	0.1346	48	2	1000	1000	0	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	1137599732	0	127	1	2	0	6	13	10	10	0	0.0476	5	2	10	10	1	0	3	1
E5S150_5ecu_150signals_006	always_on_tmr	1137599732	0	127	2	2	1	7	14	10	10	0	0.0496	6	3	10	10	1	0	3	1
E5S150_5ecu_150signals_006	always_on_tmr	1164362946	0	70	1	1	0	71	25	10	10	0	0.0536	8	5	10	10	0	0	2	1
E5S150_5ecu_150signals_006	always_on_tmr	1174922623	0	94	1	1	0	100	68	100	100	0	0.0436	3	2	100	100	0	0	0	4
E5S150_5ecu_150signals_006	always_on_tmr	1200512805	0	77	1	1	0	10	46	50	50	0	0.0516	7	4	100	100	0	0	3	1
E5S150_5ecu_150signals_006	always_on_tmr	1277313332	0	4	1	1	0	70	49	50	50	0	0.0456	4	2	50	50	0	0	1	4
E5S150_5ecu_150signals_006	always_on_tmr	1289861267	0	46	1	1	0	75	27	10	10	0	0.0616	12	4	10	10	0	0	0	1
E5S150_5ecu_150signals_006	always_on_tmr	1307183052	0	112	1	2	0	31	19	10	10	0	0.0496	6	2	10	10	3	0	2	3
E5S150_5ecu_150signals_006	always_on_tmr	1307183052	0	112	2	2	1	32	20	10	10	0	0.0696	16	7	10	10	3	0	2	3
